Nordea Securities Bank Danmark A/S,2015,-1,0
Nordea Securities Bank Danmark A/S,2016,-1,0
Nordea Securities Bank Danmark A/S,2017,-1,0
Nordea Securities Bank Danmark A/S,2018,-1,0
Nordea Securities Bank Danmark A/S,2019,-1,0
"Nordfyns Bank, Aktieselskabet",2000,6860,1.37
"Nordfyns Bank, Aktieselskabet",2001,6860,1.00
"Nordfyns Bank, Aktieselskabet",2002,6860,1.10
"Nordfyns Bank, Aktieselskabet",2003,6860,1.00
"Nordfyns Bank, Aktieselskabet",2004,6860,0.70
"Nordfyns Bank, Aktieselskabet",2005,6860,0.20
"Nordfyns Bank, Aktieselskabet",2006,6860,0.10
"Nordfyns Bank, Aktieselskabet",2007,6860,0.20
"Nordfyns Bank, Aktieselskabet",2008,6860,0.90
"Nordfyns Bank, Aktieselskabet",2009,6860,1.00
"Nordfyns Bank, Aktieselskabet",2010,6860,0.70
"Nordfyns Bank, Aktieselskabet",2011,6860,0.80
"Nordfyns Bank, Aktieselskabet",2012,6860,1.00
"Nordfyns Bank, Aktieselskabet",2013,6860,1.40
"Nordfyns Bank, Aktieselskabet",2014,6860,1.10
"Nordfyns Bank, Aktieselskabet",2015,6860,0.60
"Nordfyns Bank, Aktieselskabet",2016,6860,0.50
"Nordfyns Bank, Aktieselskabet",2017,6860,-0.10
"Nordfyns Bank, Aktieselskabet",2018,6860,0.60
"Nordfyns Bank, Aktieselskabet",2019,6860,0.30
Nordjyske Bank A/S,2000,8099,0.36
Nordjyske Bank A/S,2001,8099,0.50
Nordjyske Bank A/S,2002,8099,0.70
Nordjyske Bank A/S,2003,8099,0.70
Nordjyske Bank A/S,2004,8099,0.40
Nordjyske Bank A/S,2005,8099,0.20
Nordjyske Bank A/S,2006,8099,-0.20
Nordjyske Bank A/S,2007,8099,-0.10
Nordjyske Bank A/S,2008,8099,0.60
Nordjyske Bank A/S,2009,8099,1.40
Nordjyske Bank A/S,2010,8099,1.50
Nordjyske Bank A/S,2011,8099,1.60
Nordjyske Bank A/S,2012,8099,1.80
Nordjyske Bank A/S,2013,8099,1.90
Nordjyske Bank A/S,2014,8099,1.90
Nordjyske Bank A/S,2015,8099,2.10
Nordjyske Bank A/S,2016,8099,1.50
Nordjyske Bank A/S,2017,8099,0.60
Nordjyske Bank A/S,2018,8099,0
Nordjyske Bank A/S,2019,8099,0
Nykredit Bank A/S,2000,8117,0.20
Nykredit Bank A/S,2001,8117,0.10
Nykredit Bank A/S,2002,8117,0.10
Nykredit Bank A/S,2003,8117,0.40
Nykredit Bank A/S,2004,8117,0.00
Nykredit Bank A/S,2005,8117,0.00
Nykredit Bank A/S,2006,8117,-0.10
Nykredit Bank A/S,2007,8117,-0.10
Nykredit Bank A/S,2008,8117,0.90
Nykredit Bank A/S,2009,8117,1.50
Nykredit Bank A/S,2010,8117,1.60
Nykredit Bank A/S,2011,8117,0.40
Nykredit Bank A/S,2012,8117,0.50
Nykredit Bank A/S,2013,8117,0.30
Nykredit Bank A/S,2014,8117,0.20
Nykredit Bank A/S,2015,8117,-0.10
Nykredit Bank A/S,2016,8117,-0.15
Nykredit Bank A/S,2017,8117,-0.09
Nykredit Bank A/S,2018,8117,0.19
Nykredit Bank A/S,2019,8117,0.14
Nykredit Portefølje Bank A/S,2000,-1,0.00
Nykredit Portefølje Bank A/S,2001,-1,0.00
Nykredit Portefølje Bank A/S,2002,-1,0.00
Nykredit Portefølje Bank A/S,2003,-1,0.00
Nykredit Portefølje Bank A/S,2004,-1,0.00
Nykredit Portefølje Bank A/S,2005,-1,0.00
Nykredit Portefølje Bank A/S,2006,-1,0.00
Nykredit Portefølje Bank A/S,2007,-1,0
Nykredit Portefølje Bank A/S,2008,-1,0
Nykredit Portefølje Bank A/S,2009,-1,0
Nykredit Portefølje Bank A/S,2010,-1,0
Nykredit Portefølje Bank A/S,2011,-1,0
Nykredit Portefølje Bank A/S,2012,-1,0
Nykredit Portefølje Bank A/S,2013,-1,0
Nykredit Portefølje Bank A/S,2014,-1,0
Nykredit Portefølje Bank A/S,2015,-1,0
Nykredit Portefølje Bank A/S,2016,-1,0
Nykredit Portefølje Bank A/S,2017,-1,0
Nykredit Portefølje Bank A/S,2018,-1,0
Nykredit Portefølje Bank A/S,2019,-1,0
Ø. Brønderslev Sparekasse,2000,9024,1.40
Ø. Brønderslev Sparekasse,2001,9024,0.90
Ø. Brønderslev Sparekasse,2002,9024,2.00
Ø. Brønderslev Sparekasse,2003,9024,0.80
Ø. Brønderslev Sparekasse,2004,9024,0.40
Ø. Brønderslev Sparekasse,2005,9024,0.50
Ø. Brønderslev Sparekasse,2006,9024,0.00
Ø. Brønderslev Sparekasse,2007,9024,0.20
Ø. Brønderslev Sparekasse,2008,9024,0.50
Ø. Brønderslev Sparekasse,2009,9024,1.10
Ø. Brønderslev Sparekasse,2010,9024,0
Ø. Brønderslev Sparekasse,2011,9024,0
Ø. Brønderslev Sparekasse,2012,9024,0
Ø. Brønderslev Sparekasse,2013,9024,0
Ø. Brønderslev Sparekasse,2014,9024,0
Ø. Brønderslev Sparekasse,2015,9024,0
Ø. Brønderslev Sparekasse,2016,9024,0
Ø. Brønderslev Sparekasse,2017,9024,0
Ø. Brønderslev Sparekasse,2018,9024,0
Ø. Brønderslev Sparekasse,2019,9024,0
Øster og Vester Alling Sparekasse,2000,-1,0.00
Øster og Vester Alling Sparekasse,2001,-1,0.00
Øster og Vester Alling Sparekasse,2002,-1,0
Øster og Vester Alling Sparekasse,2003,-1,0
Øster og Vester Alling Sparekasse,2004,-1,0
Øster og Vester Alling Sparekasse,2005,-1,0
Øster og Vester Alling Sparekasse,2006,-1,0
Øster og Vester Alling Sparekasse,2007,-1,0
Øster og Vester Alling Sparekasse,2008,-1,0
Øster og Vester Alling Sparekasse,2009,-1,0
Øster og Vester Alling Sparekasse,2010,-1,0
Øster og Vester Alling Sparekasse,2011,-1,0
Øster og Vester Alling Sparekasse,2012,-1,0
Øster og Vester Alling Sparekasse,2013,-1,0
Øster og Vester Alling Sparekasse,2014,-1,0
Øster og Vester Alling Sparekasse,2015,-1,0
Øster og Vester Alling Sparekasse,2016,-1,0
Øster og Vester Alling Sparekasse,2017,-1,0
Øster og Vester Alling Sparekasse,2018,-1,0
Øster og Vester Alling Sparekasse,2019,-1,0
Østervrå Andelskasse,2000,13350,0.00
Østervrå Andelskasse,2001,13350,0.00
Østervrå Andelskasse,2002,13350,5.40
Østervrå Andelskasse,2003,13350,-0.20
Østervrå Andelskasse,2004,13350,-0.50
Østervrå Andelskasse,2005,13350,-0.20
Østervrå Andelskasse,2006,13350,-1.50
Østervrå Andelskasse,2007,13350,0.40
Østervrå Andelskasse,2008,13350,0.50
Østervrå Andelskasse,2009,13350,2.00
Østervrå Andelskasse,2010,13350,4.00
Østervrå Andelskasse,2011,13350,1.40
Østervrå Andelskasse,2012,13350,1.20
Østervrå Andelskasse,2013,13350,0.40
Østervrå Andelskasse,2014,13350,0.70
Østervrå Andelskasse,2015,13350,3.64
Østervrå Andelskasse,2016,13350,5.00
Østervrå Andelskasse,2017,13350,9.90
Østervrå Andelskasse,2018,13350,0.13
Østervrå Andelskasse,2019,13350,3.53
Østjydsk Bank A/S,2000,7230,0.65
Østjydsk Bank A/S,2001,7230,0.80
Østjydsk Bank A/S,2002,7230,0.70
Østjydsk Bank A/S,2003,7230,0.90
Østjydsk Bank A/S,2004,7230,0.50
Østjydsk Bank A/S,2005,7230,0.20
Østjydsk Bank A/S,2006,7230,0.10
Østjydsk Bank A/S,2007,7230,0.20
Østjydsk Bank A/S,2008,7230,0.80
Østjydsk Bank A/S,2009,7230,1.70
Østjydsk Bank A/S,2010,7230,2.20
Østjydsk Bank A/S,2011,7230,1.90
Østjydsk Bank A/S,2012,7230,5.30
Østjydsk Bank A/S,2013,7230,4.60
Østjydsk Bank A/S,2014,7230,6.50
Østjydsk Bank A/S,2015,7230,3.90
Østjydsk Bank A/S,2016,7230,1.20
Østjydsk Bank A/S,2017,7230,6.00
Østjydsk Bank A/S,2018,7230,0
Østjydsk Bank A/S,2019,7230,0
Østvendsyssel J.A.K. Andelskassen,2000,13350,10.10
Østvendsyssel J.A.K. Andelskassen,2001,13350,-1.20
Østvendsyssel J.A.K. Andelskassen,2002,13350,0
Østvendsyssel J.A.K. Andelskassen,2003,13350,0
Østvendsyssel J.A.K. Andelskassen,2004,13350,0
Østvendsyssel J.A.K. Andelskassen,2005,13350,0
Østvendsyssel J.A.K. Andelskassen,2006,13350,0
Østvendsyssel J.A.K. Andelskassen,2007,13350,0
Østvendsyssel J.A.K. Andelskassen,2008,13350,0
Østvendsyssel J.A.K. Andelskassen,2009,13350,0
Østvendsyssel J.A.K. Andelskassen,2010,13350,0
Østvendsyssel J.A.K. Andelskassen,2011,13350,0
Østvendsyssel J.A.K. Andelskassen,2012,13350,0
Østvendsyssel J.A.K. Andelskassen,2013,13350,0
Østvendsyssel J.A.K. Andelskassen,2014,13350,0
Østvendsyssel J.A.K. Andelskassen,2015,13350,0
Østvendsyssel J.A.K. Andelskassen,2016,13350,0
Østvendsyssel J.A.K. Andelskassen,2017,13350,0
Østvendsyssel J.A.K. Andelskassen,2018,13350,0
Østvendsyssel J.A.K. Andelskassen,2019,13350,0
PenSam Bank A/S,2000,7570,0.40
PenSam Bank A/S,2001,7570,0.40
PenSam Bank A/S,2002,7570,0.30
PenSam Bank A/S,2003,7570,0.60
PenSam Bank A/S,2004,7570,0.00
PenSam Bank A/S,2005,7570,0.40
PenSam Bank A/S,2006,7570,0.30
PenSam Bank A/S,2007,7570,0.10
PenSam Bank A/S,2008,7570,0.50
PenSam Bank A/S,2009,7570,1.40
PenSam Bank A/S,2010,7570,0.80
PenSam Bank A/S,2011,7570,0.30
PenSam Bank A/S,2012,7570,0.40
PenSam Bank A/S,2013,7570,0.60
PenSam Bank A/S,2014,7570,0.50
PenSam Bank A/S,2015,7570,0.10
PenSam Bank A/S,2016,7570,0.26
PenSam Bank A/S,2017,7570,0.37
PenSam Bank A/S,2018,7570,0.30
PenSam Bank A/S,2019,7570,0.10
PFA Bank A/S,2000,1693,0
PFA Bank A/S,2001,1693,0
PFA Bank A/S,2002,1693,0
PFA Bank A/S,2003,1693,0
PFA Bank A/S,2004,1693,0
PFA Bank A/S,2005,1693,0
PFA Bank A/S,2006,1693,0
PFA Bank A/S,2007,1693,0
PFA Bank A/S,2008,1693,1.02
PFA Bank A/S,2009,1693,27.24
PFA Bank A/S,2010,1693,1.60
PFA Bank A/S,2011,1693,1.40
PFA Bank A/S,2012,1693,7.41
PFA Bank A/S,2013,1693,0.00
PFA Bank A/S,2014,1693,0.00
PFA Bank A/S,2015,1693,0.00
PFA Bank A/S,2016,1693,0
PFA Bank A/S,2017,1693,0
PFA Bank A/S,2018,1693,0
PFA Bank A/S,2019,1693,0
"Ravsted, Sparekassen",2000,-1,-0.80
"Ravsted, Sparekassen",2001,-1,1.50
"Ravsted, Sparekassen",2002,-1,0
"Ravsted, Sparekassen",2003,-1,0
"Ravsted, Sparekassen",2004,-1,0
"Ravsted, Sparekassen",2005,-1,0
"Ravsted, Sparekassen",2006,-1,0
"Ravsted, Sparekassen",2007,-1,0
"Ravsted, Sparekassen",2008,-1,0
"Ravsted, Sparekassen",2009,-1,0
"Ravsted, Sparekassen",2010,-1,0
"Ravsted, Sparekassen",2011,-1,0
"Ravsted, Sparekassen",2012,-1,0
"Ravsted, Sparekassen",2013,-1,0
"Ravsted, Sparekassen",2014,-1,0
"Ravsted, Sparekassen",2015,-1,0
"Ravsted, Sparekassen",2016,-1,0
"Ravsted, Sparekassen",2017,-1,0
"Ravsted, Sparekassen",2018,-1,0
"Ravsted, Sparekassen",2019,-1,0
Refsnæs Sparekasse,2000,544,-0.10
Refsnæs Sparekasse,2001,544,-0.60
Refsnæs Sparekasse,2002,544,-0.70
Refsnæs Sparekasse,2003,544,0.00
Refsnæs Sparekasse,2004,544,2.00
Refsnæs Sparekasse,2005,544,0.00
Refsnæs Sparekasse,2006,544,-5.60
Refsnæs Sparekasse,2007,544,-0.50
Refsnæs Sparekasse,2008,544,0.80
Refsnæs Sparekasse,2009,544,0.30
Refsnæs Sparekasse,2010,544,0.70
Refsnæs Sparekasse,2011,544,0.20
Refsnæs Sparekasse,2012,544,0.00
Refsnæs Sparekasse,2013,544,0.80
Refsnæs Sparekasse,2014,544,0.00
Refsnæs Sparekasse,2015,544,0.10
Refsnæs Sparekasse,2016,544,-0.20
Refsnæs Sparekasse,2017,544,0
Refsnæs Sparekasse,2018,544,0
Refsnæs Sparekasse,2019,544,0
"Ringkjøbing Bank, Aktieselskabet",2000,7650,1.10
"Ringkjøbing Bank, Aktieselskabet",2001,7650,1.00
"Ringkjøbing Bank, Aktieselskabet",2002,7650,0.80
"Ringkjøbing Bank, Aktieselskabet",2003,7650,0.90
"Ringkjøbing Bank, Aktieselskabet",2004,7650,0.50
"Ringkjøbing Bank, Aktieselskabet",2005,7650,0.10
"Ringkjøbing Bank, Aktieselskabet",2006,7650,-0.20
"Ringkjøbing Bank, Aktieselskabet",2007,7650,-0.10
"Ringkjøbing Bank, Aktieselskabet",2008,7650,0
"Ringkjøbing Bank, Aktieselskabet",2009,7650,0
"Ringkjøbing Bank, Aktieselskabet",2010,7650,0
"Ringkjøbing Bank, Aktieselskabet",2011,7650,0
"Ringkjøbing Bank, Aktieselskabet",2012,7650,0
"Ringkjøbing Bank, Aktieselskabet",2013,7650,0
"Ringkjøbing Bank, Aktieselskabet",2014,7650,0
"Ringkjøbing Bank, Aktieselskabet",2015,7650,0
"Ringkjøbing Bank, Aktieselskabet",2016,7650,0
"Ringkjøbing Bank, Aktieselskabet",2017,7650,0
"Ringkjøbing Bank, Aktieselskabet",2018,7650,0
"Ringkjøbing Bank, Aktieselskabet",2019,7650,0
Ringkjøbing Landbobank. Aktieselskab,2000,7670,0.52
Ringkjøbing Landbobank. Aktieselskab,2001,7670,0.40
Ringkjøbing Landbobank. Aktieselskab,2002,7670,0.30
Ringkjøbing Landbobank. Aktieselskab,2003,7670,0.40
Ringkjøbing Landbobank. Aktieselskab,2004,7670,0.20
Ringkjøbing Landbobank. Aktieselskab,2005,7670,0.10
Ringkjøbing Landbobank. Aktieselskab,2006,7670,-0.30
Ringkjøbing Landbobank. Aktieselskab,2007,7670,-0.10
Ringkjøbing Landbobank. Aktieselskab,2008,7670,0.50
Ringkjøbing Landbobank. Aktieselskab,2009,7670,1.20
Ringkjøbing Landbobank. Aktieselskab,2010,7670,0.90
Ringkjøbing Landbobank. Aktieselskab,2011,7670,0.90
Ringkjøbing Landbobank. Aktieselskab,2012,7670,1.10
Ringkjøbing Landbobank. Aktieselskab,2013,7670,0.70
Ringkjøbing Landbobank. Aktieselskab,2014,7670,0.50
Ringkjøbing Landbobank. Aktieselskab,2015,7670,0.30
Ringkjøbing Landbobank. Aktieselskab,2016,7670,0.20
Ringkjøbing Landbobank. Aktieselskab,2017,7670,0
Ringkjøbing Landbobank. Aktieselskab,2018,7670,0.20
Ringkjøbing Landbobank. Aktieselskab,2019,7670,0.20
Rise Flemløse Sparekasse,2000,847,1.10
Rise Flemløse Sparekasse,2001,847,2.60
Rise Flemløse Sparekasse,2002,847,2.90
Rise Flemløse Sparekasse,2003,847,4.80
Rise Flemløse Sparekasse,2004,847,2.70
Rise Flemløse Sparekasse,2005,847,0.00
Rise Flemløse Sparekasse,2006,847,-1.40
Rise Flemløse Sparekasse,2007,847,-0.50
Rise Flemløse Sparekasse,2008,847,0.10
Rise Flemløse Sparekasse,2009,847,1.00
Rise Flemløse Sparekasse,2010,847,0.60
Rise Flemløse Sparekasse,2011,847,0.60
Rise Flemløse Sparekasse,2012,847,1.30
Rise Flemløse Sparekasse,2013,847,0.60
Rise Flemløse Sparekasse,2014,847,0.60
Rise Flemløse Sparekasse,2015,847,0.80
Rise Flemløse Sparekasse,2016,847,0.70
Rise Flemløse Sparekasse,2017,847,0.90
Rise Flemløse Sparekasse,2018,847,0.56
Rise Flemløse Sparekasse,2019,847,0.34
"Rødding, J.A.K. Andelskasse",2000,13430,0.00
"Rødding, J.A.K. Andelskasse",2001,13430,0.00
"Rødding, J.A.K. Andelskasse",2002,13430,1.40
"Rødding, J.A.K. Andelskasse",2003,13430,0.40
"Rødding, J.A.K. Andelskasse",2004,13430,0.80
"Rødding, J.A.K. Andelskasse",2005,13430,0.00
"Rødding, J.A.K. Andelskasse",2006,13430,0.00
"Rødding, J.A.K. Andelskasse",2007,13430,1.40
"Rødding, J.A.K. Andelskasse",2008,13430,0
"Rødding, J.A.K. Andelskasse",2009,13430,0
"Rødding, J.A.K. Andelskasse",2010,13430,0
"Rødding, J.A.K. Andelskasse",2011,13430,0
"Rødding, J.A.K. Andelskasse",2012,13430,0
"Rødding, J.A.K. Andelskasse",2013,13430,0
"Rødding, J.A.K. Andelskasse",2014,13430,0
"Rødding, J.A.K. Andelskasse",2015,13430,0
"Rødding, J.A.K. Andelskasse",2016,13430,0
"Rødding, J.A.K. Andelskasse",2017,13430,0
"Rødding, J.A.K. Andelskasse",2018,13430,0
"Rødding, J.A.K. Andelskasse",2019,13430,0
Rønde Sparekasse,2000,9354,0.50
Rønde Sparekasse,2001,9354,0.60
Rønde Sparekasse,2002,9354,0.50
Rønde Sparekasse,2003,9354,0.60
Rønde Sparekasse,2004,9354,0.00
Rønde Sparekasse,2005,9354,0.10
Rønde Sparekasse,2006,9354,-0.50
Rønde Sparekasse,2007,9354,-0.40
Rønde Sparekasse,2008,9354,0.30
Rønde Sparekasse,2009,9354,2.60
Rønde Sparekasse,2010,9354,1.90
Rønde Sparekasse,2011,9354,1.00
Rønde Sparekasse,2012,9354,0.40
Rønde Sparekasse,2013,9354,1.10
Rønde Sparekasse,2014,9354,0.70
Rønde Sparekasse,2015,9354,0.90
Rønde Sparekasse,2016,9354,0.70
Rønde Sparekasse,2017,9354,0.90
Rønde Sparekasse,2018,9354,0.23
Rønde Sparekasse,2019,9354,0.67
Roskilde Bank A/S,2000,6160,0.50
Roskilde Bank A/S,2001,6160,0.30
Roskilde Bank A/S,2002,6160,0.50
Roskilde Bank A/S,2003,6160,0.60
Roskilde Bank A/S,2004,6160,0.40
Roskilde Bank A/S,2005,6160,0.10
Roskilde Bank A/S,2006,6160,0.00
Roskilde Bank A/S,2007,6160,0.60
Roskilde Bank A/S,2008,6160,0
Roskilde Bank A/S,2009,6160,0
Roskilde Bank A/S,2010,6160,0
Roskilde Bank A/S,2011,6160,0
Roskilde Bank A/S,2012,6160,0
Roskilde Bank A/S,2013,6160,0
Roskilde Bank A/S,2014,6160,0
Roskilde Bank A/S,2015,6160,0
Roskilde Bank A/S,2016,6160,0
Roskilde Bank A/S,2017,6160,0
Roskilde Bank A/S,2018,6160,0
Roskilde Bank A/S,2019,6160,0
Roslev Sparekasse,2000,9291,0.40
Roslev Sparekasse,2001,9291,0.10
Roslev Sparekasse,2002,9291,0.80
Roslev Sparekasse,2003,9291,1.90
Roslev Sparekasse,2004,9291,0.10
Roslev Sparekasse,2005,9291,0.70
Roslev Sparekasse,2006,9291,0
Roslev Sparekasse,2007,9291,0
Roslev Sparekasse,2008,9291,0
Roslev Sparekasse,2009,9291,0
Roslev Sparekasse,2010,9291,0
Roslev Sparekasse,2011,9291,0
Roslev Sparekasse,2012,9291,0
Roslev Sparekasse,2013,9291,0
Roslev Sparekasse,2014,9291,0
Roslev Sparekasse,2015,9291,0
Roslev Sparekasse,2016,9291,0
Roslev Sparekasse,2017,9291,0
Roslev Sparekasse,2018,9291,0
Roslev Sparekasse,2019,9291,0
Ryslinge Andelskasse,2000,13020,0.80
Ryslinge Andelskasse,2001,13020,1.10
Ryslinge Andelskasse,2002,13020,0.90
Ryslinge Andelskasse,2003,13020,0.90
Ryslinge Andelskasse,2004,13020,0.80
Ryslinge Andelskasse,2005,13020,0.50
Ryslinge Andelskasse,2006,13020,0.30
Ryslinge Andelskasse,2007,13020,0.00
Ryslinge Andelskasse,2008,13020,0.30
Ryslinge Andelskasse,2009,13020,1.40
Ryslinge Andelskasse,2010,13020,6.50
Ryslinge Andelskasse,2011,13020,0
Ryslinge Andelskasse,2012,13020,0
Ryslinge Andelskasse,2013,13020,0
Ryslinge Andelskasse,2014,13020,0
Ryslinge Andelskasse,2015,13020,0
Ryslinge Andelskasse,2016,13020,0
Ryslinge Andelskasse,2017,13020,0
Ryslinge Andelskasse,2018,13020,0
Ryslinge Andelskasse,2019,13020,0
Salling Bank A/S,2000,7890,1.20
Salling Bank A/S,2001,7890,1.00
Salling Bank A/S,2002,7890,1.30
Salling Bank A/S,2003,7890,1.20
Salling Bank A/S,2004,7890,0.90
Salling Bank A/S,2005,7890,0.50
Salling Bank A/S,2006,7890,0.30
Salling Bank A/S,2007,7890,0.00
Salling Bank A/S,2008,7890,0.70
Salling Bank A/S,2009,7890,1.30
Salling Bank A/S,2010,7890,1.10
Salling Bank A/S,2011,7890,1.30
Salling Bank A/S,2012,7890,1.70
Salling Bank A/S,2013,7890,1.40
Salling Bank A/S,2014,7890,1.50
Salling Bank A/S,2015,7890,0.70
Salling Bank A/S,2016,7890,0.64
Salling Bank A/S,2017,7890,0.25
Salling Bank A/S,2018,7890,0.34
Salling Bank A/S,2019,7890,0.56
Sammenslutningen Danske Andelskasser,2000,12000,0.80
Sammenslutningen Danske Andelskasser,2001,12000,0.60
Sammenslutningen Danske Andelskasser,2002,12000,0.60
Sammenslutningen Danske Andelskasser,2003,12000,0.60
Sammenslutningen Danske Andelskasser,2004,12000,0.50
Sammenslutningen Danske Andelskasser,2005,12000,0.30
Sammenslutningen Danske Andelskasser,2006,12000,0.00
Sammenslutningen Danske Andelskasser,2007,12000,0.30
Sammenslutningen Danske Andelskasser,2008,12000,0.90
Sammenslutningen Danske Andelskasser,2009,12000,3.00
Sammenslutningen Danske Andelskasser,2010,12000,3.30
Sammenslutningen Danske Andelskasser,2011,12000,0
Sammenslutningen Danske Andelskasser,2012,12000,0
Sammenslutningen Danske Andelskasser,2013,12000,0
Sammenslutningen Danske Andelskasser,2014,12000,0
Sammenslutningen Danske Andelskasser,2015,12000,0
Sammenslutningen Danske Andelskasser,2016,12000,0
Sammenslutningen Danske Andelskasser,2017,12000,0
Sammenslutningen Danske Andelskasser,2018,12000,0
Sammenslutningen Danske Andelskasser,2019,12000,0
Saxo Bank A/S,2000,1149,0
Saxo Bank A/S,2001,1149,1.60
Saxo Bank A/S,2002,1149,0.30
Saxo Bank A/S,2003,1149,0.40
Saxo Bank A/S,2004,1149,0.40
Saxo Bank A/S,2005,1149,0.10
Saxo Bank A/S,2006,1149,1.30
Saxo Bank A/S,2007,1149,1.70
Saxo Bank A/S,2008,1149,2.40
Saxo Bank A/S,2009,1149,3.50
Saxo Bank A/S,2010,1149,2.40
Saxo Bank A/S,2011,1149,10.50
Saxo Bank A/S,2012,1149,2.29
Saxo Bank A/S,2013,1149,0.34
Saxo Bank A/S,2014,1149,-8.88
Saxo Bank A/S,2015,1149,0.27
Saxo Bank A/S,2016,1149,8.22
Saxo Bank A/S,2017,1149,-2.50
Saxo Bank A/S,2018,1149,3.07
Saxo Bank A/S,2019,1149,-0.18
Saxo Privatbank A/S,2000,-1,1.50
Saxo Privatbank A/S,2001,-1,0.00
Saxo Privatbank A/S,2002,-1,0.30
Saxo Privatbank A/S,2003,-1,0.80
Saxo Privatbank A/S,2004,-1,-0.20
Saxo Privatbank A/S,2005,-1,0.20
Saxo Privatbank A/S,2006,-1,0.40
Saxo Privatbank A/S,2007,-1,0.00
Saxo Privatbank A/S,2008,-1,2.80
Saxo Privatbank A/S,2009,-1,2.30
Saxo Privatbank A/S,2010,-1,3.10
Saxo Privatbank A/S,2011,-1,2.02
Saxo Privatbank A/S,2012,-1,1.43
Saxo Privatbank A/S,2013,-1,0.74
Saxo Privatbank A/S,2014,-1,0.62
Saxo Privatbank A/S,2015,-1,1.58
Saxo Privatbank A/S,2016,-1,2.70
Saxo Privatbank A/S,2017,-1,-0.10
Saxo Privatbank A/S,2018,-1,0
Saxo Privatbank A/S,2019,-1,0
Saxo Treasury Bank A/S,2000,-1,0
Saxo Treasury Bank A/S,2001,-1,0.00
Saxo Treasury Bank A/S,2002,-1,0.00
Saxo Treasury Bank A/S,2003,-1,0.17
Saxo Treasury Bank A/S,2004,-1,0.00
Saxo Treasury Bank A/S,2005,-1,0.00
Saxo Treasury Bank A/S,2006,-1,0.10
Saxo Treasury Bank A/S,2007,-1,0.04
Saxo Treasury Bank A/S,2008,-1,5.27
Saxo Treasury Bank A/S,2009,-1,-0.19
Saxo Treasury Bank A/S,2010,-1,-0.10
Saxo Treasury Bank A/S,2011,-1,0
Saxo Treasury Bank A/S,2012,-1,0
Saxo Treasury Bank A/S,2013,-1,0
Saxo Treasury Bank A/S,2014,-1,0
Saxo Treasury Bank A/S,2015,-1,0
Saxo Treasury Bank A/S,2016,-1,0
Saxo Treasury Bank A/S,2017,-1,0
Saxo Treasury Bank A/S,2018,-1,0
Saxo Treasury Bank A/S,2019,-1,0
Sdr. Lem Andelskasse,2000,-1,0.60
Sdr. Lem Andelskasse,2001,-1,1.10
Sdr. Lem Andelskasse,2002,-1,0.70
Sdr. Lem Andelskasse,2003,-1,0.90
Sdr. Lem Andelskasse,2004,-1,0.00
Sdr. Lem Andelskasse,2005,-1,0
Sdr. Lem Andelskasse,2006,-1,0
Sdr. Lem Andelskasse,2007,-1,0
Sdr. Lem Andelskasse,2008,-1,0
Sdr. Lem Andelskasse,2009,-1,0
Sdr. Lem Andelskasse,2010,-1,0
Sdr. Lem Andelskasse,2011,-1,0
Sdr. Lem Andelskasse,2012,-1,0
Sdr. Lem Andelskasse,2013,-1,0
Sdr. Lem Andelskasse,2014,-1,0
Sdr. Lem Andelskasse,2015,-1,0
Sdr. Lem Andelskasse,2016,-1,0
Sdr. Lem Andelskasse,2017,-1,0
Sdr. Lem Andelskasse,2018,-1,0
Sdr. Lem Andelskasse,2019,-1,0
Skælskør Bank Aktieselskab,2000,6150,0.50
Skælskør Bank Aktieselskab,2001,6150,0.70
Skælskør Bank Aktieselskab,2002,6150,1.00
Skælskør Bank Aktieselskab,2003,6150,1.40
Skælskør Bank Aktieselskab,2004,6150,0.50
Skælskør Bank Aktieselskab,2005,6150,0.00
Skælskør Bank Aktieselskab,2006,6150,0.30
Skælskør Bank Aktieselskab,2007,6150,0.40
Skælskør Bank Aktieselskab,2008,6150,4.60
Skælskør Bank Aktieselskab,2009,6150,6.90
Skælskør Bank Aktieselskab,2010,6150,0
Skælskør Bank Aktieselskab,2011,6150,0
Skælskør Bank Aktieselskab,2012,6150,0
Skælskør Bank Aktieselskab,2013,6150,0
Skælskør Bank Aktieselskab,2014,6150,0
Skælskør Bank Aktieselskab,2015,6150,0
Skælskør Bank Aktieselskab,2016,6150,0
Skælskør Bank Aktieselskab,2017,6150,0
Skælskør Bank Aktieselskab,2018,6150,0
Skælskør Bank Aktieselskab,2019,6150,0
SkandiaBanken A/S,2000,-1,0.40
SkandiaBanken A/S,2001,-1,0.40
SkandiaBanken A/S,2002,-1,0
SkandiaBanken A/S,2003,-1,0
SkandiaBanken A/S,2004,-1,0
SkandiaBanken A/S,2005,-1,0
SkandiaBanken A/S,2006,-1,0
SkandiaBanken A/S,2007,-1,0
SkandiaBanken A/S,2008,-1,0
SkandiaBanken A/S,2009,-1,0
SkandiaBanken A/S,2010,-1,0
SkandiaBanken A/S,2011,-1,0
SkandiaBanken A/S,2012,-1,0
SkandiaBanken A/S,2013,-1,0
SkandiaBanken A/S,2014,-1,0
SkandiaBanken A/S,2015,-1,0
SkandiaBanken A/S,2016,-1,0
SkandiaBanken A/S,2017,-1,0
SkandiaBanken A/S,2018,-1,0
SkandiaBanken A/S,2019,-1,0
